#OTU ID	MPTP_Baseline_115_S118_L001_R1_001	MPTP_Baseline_116_S64_L001_R1_001	MPTP_Baseline_117_S43_L001_R1_001	MPTP_Baseline_118_S29_L001_R1_001	MPTP_Baseline_119_S71_L001_R1_001	MPTP_Baseline_121_S121_L001_R1_001	MPTP_Baseline_165_S30_L001_R1_001	MPTP_Baseline_167_S70_L001_R1_001	MPTP_Baseline_168_S33_L001_R1_001	MPTP_Baseline_169_S112_L001_R1_001	MPTP_Baseline_170_S39_L001_R1_001	MPTP_Baseline_171_S31_L001_R1_001	MPTP_Baseline_172_S34_L001_R1_001	MPTP_Baseline_173_S36_L001_R1_001	MPTP_Baseline_174_S65_L001_R1_001	MPTP_Baseline_175_S120_L001_R1_001	MPTP_Baseline_177_S24_L001_R1_001	MPTP_Baseline_178_S38_L001_R1_001	MPTP_Baseline_179_S35_L001_R1_001	MPTP_Baseline_427_S116_L001_R1_001	MPTP_Baseline_434_S109_L001_R1_001	MPTP_Baseline_435_S22_L001_R1_001	MPTP_Baseline_436_S119_L001_R1_001	MPTP_Baseline_437_S117_L001_R1_001	MPTP_Baseline_465_S67_L001_R1_001	MPTP_Baseline_466_S110_L001_R1_001	MPTP_Baseline_469_S108_L001_R1_001	MPTP_Baseline_473_S56_L001_R1_001	MPTP_Baseline_474_S4_L001_R1_001	MPTP_Baseline_491_S18_L001_R1_001	MPTP_Baseline_494_S61_L001_R1_001	MPTP_Baseline_501_S2_L001_R1_001	MPTP_Baseline_502_S12_L001_R1_001	MPTP_Baseline_503_S17_L001_R1_001	MPTP_Baseline_504_S3_L001_R1_001	MPTP_Baseline_505_S1_L001_R1_001	MPTP_Baseline_507_S15_L001_R1_001	MPTP_Baseline_508_S6_L001_R1_001	MPTP_Baseline_509_S11_L001_R1_001	MPTP_Baseline_510_S20_L001_R1_001	MPTP_Baseline_511_S16_L001_R1_001	MPTP_Baseline_513_S13_L001_R1_001	MPTP_Baseline_514_S8_L001_R1_001	MPTP_Baseline_515_S5_L001_R1_001	MPTP_Baseline_531_S14_L001_R1_001	MPTP_Baseline_550_S63_L001_R1_001	MPTP_Baseline_583_S7_L001_R1_001	MPTP_Baseline_584_S113_L001_R1_001	MPTP_Baseline_585_S62_L001_R1_001	MPTP_Baseline_586_S23_L001_R1_001	MPTP_Baseline_587_S27_L001_R1_001	MPTP_Baseline_590_S25_L001_R1_001	MPTP_Baseline_593_S37_L001_R1_001	MPTP_Baseline_595_S19_L001_R1_001	MPTP_Baseline_596_S9_L001_R1_001	MPTP_Baseline_597_S69_L001_R1_001	MPTP_Baseline_599_S21_L001_R1_001	MPTP_Baseline_606_S32_L001_R1_001	MPTP_Baseline_608_S28_L001_R1_001	MPTP_Baseline_609_S111_L001_R1_001	MPTP_Baseline_611_S10_L001_R1_001	MPTP_Baseline_612_S26_L001_R1_001	MPTP_Baseline_613_S68_L001_R1_001	PFF_Baseline_11_S57_L001_R1_001	PFF_Baseline_12_S48_L001_R1_001	PFF_Baseline_13_S53_L001_R1_001	PFF_Baseline_14_S66_L001_R1_001	PFF_Baseline_15_duplicate_S60_L001_R1_001	PFF_Baseline_15_S123_L001_R1_001	PFF_Baseline_16_S50_L001_R1_001	PFF_Baseline_17_S58_L001_R1_001	PFF_Baseline_18_S115_L001_R1_001	PFF_Baseline_19_S73_L001_R1_001	PFF_Baseline_1921_S54_L001_R1_001	PFF_Baseline_1937_S51_L001_R1_001	PFF_Baseline_1942_S40_L001_R1_001	PFF_Baseline_1943_S55_L001_R1_001	PFF_Baseline_1944_S114_L001_R1_001	PFF_Baseline_1946_S42_L001_R1_001	PFF_Baseline_21_S52_L001_R1_001	PFF_Baseline_25_S44_L001_R1_001	PFF_Baseline_26_S46_L001_R1_001	PFF_Baseline_27_S72_L001_R1_001	PFF_Baseline_28_S59_L001_R1_001	PFF_Baseline_30_S45_L001_R1_001	PFF_Baseline_32_S49_L001_R1_001	PFF_Baseline_35_S122_L001_R1_001	PFF_Baseline_36_S41_L001_R1_001	PFF_Baseline_37_S47_L001_R1_001	Q22_WT_107_S28_L001_R1_001	Q22_WT_108_S21_L001_R1_001	Q22_WT_109_S23_L001_R1_001	Q22_WT_37_S101_L001_R1_001	Q22_WT_405_S124_L001_R1_001	Q22_WT_408_S13_L001_R1_001	Q22_WT_411_S125_L001_R1_001	Q22_WT_517_S27_L001_R1_001	Q22_WT_518_S22_L001_R1_001	Q22_WT_562_S26_L001_R1_001	Q22_WT_564_S19_L001_R1_001	Q22_WT_567_S12_L001_R1_001	Q22_WT_568_S104_L001_R1_001	Q22_WT_569_S16_L001_R1_001	Q22_WT_570_S17_L001_R1_001	Q22_WT_571_S20_L001_R1_001	Q22_WT_573_S18_L001_R1_001	Q22_WT_675_S98_L001_R1_001	Q22_WT_678_S105_L001_R1_001	Q22_WT_681_S87_L001_R1_001	Q22_WT_685_S86_L001_R1_001	Q22_WT_686_S103_L001_R1_001	Q22_WT_688_S99_L001_R1_001	Q22_WT_704_S102_L001_R1_001	Q22_WT_706_S30_L001_R1_001	Q22_WT_708_S85_L001_R1_001	Q22_WT_729_S95_L001_R1_001	Q22_WT_731_S94_L001_R1_001	Q22_WT_732_S92_L001_R1_001	Q22_WT_733_S91_L001_R1_001	Q22_WT_736_S97_L001_R1_001	Q22_WT_739_S29_L001_R1_001	Q22_WT_740_S88_L001_R1_001	Q22_WT_741_S100_L001_R1_001	Q22_WT_743_S93_L001_R1_001	Q22_WT_744_S106_L001_R1_001	Q22_WT_750_S89_L001_R1_001	Q22_WT_751_S96_L001_R1_001	Q22_WT_752_S90_L001_R1_001	Q22_WT_782_S25_L001_R1_001	Q22_WT_783_S31_L001_R1_001	Q22_WT_785_S24_L001_R1_001	Q22_WT_786_S14_L001_R1_001	Q22_WT_787_S15_L001_R1_001	Q22_WT_823_S107_L001_R1_001	taxonomy
EC:2.1.1.227	13154.25	11308.75	9461.25	15555.49	6179.33	14506.84	9768.67	6320.98	9173.75	13211.5	12851.46	8688.34	11953.41	6813.25	7029.75	14527.74	10882.41	13890.64	12357.92	8967.83	13853.48	10265.88	9156.38	10832.33	11635.55	8832.25	7310.42	13698.25	9676.17	15076.83	15526.5	17258.83	21329.01	15260.67	13553	12647.08	8933.83	8083.25	12547.01	11208.92	14083.95	11032.25	12351.59	7514.59	11580.67	6533.23	21470.42	4902	11453.09	11124.5	12979.83	7642.34	9378.34	15069.58	10140.83	7745.17	9141	10169.82	8070.67	12619.91	9109.26	7715.17	4561	18883.4	10468.01	8870.34	6312.14	0	11949.7	7208.76	8728.6	13006.75	9876.66	10945.25	14449.83	11105.41	16564.5	17994.56	12506.59	0	4520.61	10784.76	11487.33	9742.3	10465.88	16780.5	12505.25	13363.91	7650	15013.18	5692.5	8421.48	5713.08	6552.58	7312.99	13582.66	10011.92	5849.57	6979.59	7405.03	8621.63	13932.62	10648.58	9891.67	5790.57	7116.08	9713.94	4687.93	25545.66	8377	12413.87	11436.08	15022.64	19974.58	13573.4	15842.8	11045.3	6874.33	11952.18	11816.37	14502.08	5894.08	8221.92	6673.24	11125.59	9895.41	9005.5	9296.67	7527.5	14826.01	11257.31	9164.63	7975.33	10339.5	
EC:2.1.1.228	17589.18	13842.05	15158.05	20777.82	11982.43	20951.72	15440.77	11652.28	14403	16731.05	18097.16	15917.86	18812.24	14321.03	11179.92	20055.61	17493.26	18477.39	18012.59	16168.21	20405.48	16438.85	13208.78	17388.8	16829.73	16068.55	15643.69	21083.37	19380.87	22344.13	19782.07	24094.45	24908.18	20395.42	21576.03	16335.51	16050.45	14867.65	18199.73	17166.09	18331.97	16507.72	17338.94	16909.71	17099.62	12010.53	26752.24	11215.92	16478.84	16702.32	18360.48	14959.29	13860.07	19820.43	16296.43	11026.7	14101.63	14778.52	13676.27	17766.69	20617.54	15503.98	7757.81	25908.03	15236.28	13348.21	13733.42	1	17884.38	13609.89	13174.6	18613.8	16155.49	16609.92	25131.05	17153.89	20961.97	23600.53	19739.96	0	9190.48	17969.36	18262	15698.43	16861.13	24269.98	18643.65	20426.36	12830.83	25971.22	14118.22	12917.63	18063.85	14576.18	17599.69	18806.23	18902.07	12919.87	16899.66	18750.08	19207.3	29630.89	22899.93	18196.99	15609.09	16834.7	21336.01	15581.43	42914.28	20528.6	23904.57	20708.6	25331.47	27837.38	19597.92	19915.32	22588.2	15711.83	22943.06	23048.15	27166.96	14035.91	12858.34	15677.07	17090.56	18320.66	17795.22	17581.42	20789.82	22448.66	16923.86	18617.65	16900.91	19018.79	
EC:2.1.1.242	0	0	6	0	0	0	0	13	6	0	0.57	8	5	0	2	3	15	0	0	2	0	0	0	0	0	0	0	0	27	0	0	10	0	7.5	3	0	0	0	0	0	24	0	0	0	0	0	0.29	0	0	0	0	8	0	0	0	0	5	0	0	9	53.43	16.71	8.71	24	9	0	0	0	0	13	0	2	20	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	5	0	0	0	0	0	4	0	5	0	5	0	20	0	53	21	12	11	0	3	0	0	0	4	60	56	0	15	0	0	0	0	0	13	3	9	2.14	0	4	0	0	0	0	0	0	0.29	
EC:2.1.1.245	601	1304.5	526.5	595	562	1931	644	659.5	398	837.5	1526	668.5	614	663.5	943.5	638.5	1554.5	2321.5	1119	242.5	221	710.5	481.5	338	1252.5	980	645.5	761.5	636	2278.5	530	246	846	865.5	501.5	558.5	376	446	2233.5	3457	2.5	243	405.5	632.5	316	431	393	564	235	278	894.5	879.5	651	288	106.5	178	122.5	779	283	82	0	226	54	980	991.5	1724	724.5	0	731.5	418.5	192	747.5	419.5	1024.5	954	228	186	924	366.5	0	127	250	155.5	134	981.5	2018.5	1215.5	407	540	695.5	290.5	424	366	344	1184.5	1153.5	404	293.5	1169	779	212	183	318	278.5	238	115	191	98	927	295.5	178	410.5	236	539	184	1250.5	252	291.5	251.5	387.5	1285	280.5	420	159.5	382	3631.5	141	1100	667	184	484.5	668	742	1117.5	
EC:2.1.1.246	93	473	85	137	49	225	58	80	148	323	133	74	100	68	171	115	170	288	126	55	38	156	239	87	100	230	81	71	37	193	162	44	61	122	128	158	63	74	340	317	200	27	139	145	55	131	27	62	71	90	239	82	137	84	84	50	50	198	54	93	0	0	0	294	81	95	97	0	93	71	51	153	65	126	457	115	96	216	58	0	43	98	107	39	136	326	525	153	36	178	12	74	0	12	50	147	26	70	50	101	35	72	58	85	17	55	67	31	120	50	14	83	38	49	69	49	50	0	10	24	20	0	19	14	30	49	64	37	33	0	0	16	65	111	
EC:2.1.1.250	0	299	0	48	0	0	10	20	33	80	0	0	0	0	29	33	57	60	0	13	0	26	31	0	0	71	0	0	0	58	0	0	0	24	40	0	19	32	61	34	52	0	58	57	0	32	0	0	21	33	105	0	38	0	0	0	0	46	0	10	0	0	0	76	0	0	29	0	0	0	0	55	0	0	149	0	0	61	0	0	0	0	0	0	33	89	59	60	0	94	0	46	0	0	0	50	0	44	41	0	123	23	55	70	0	27	48	0	0	50	0	57	0	0	26	0	40	0	0	0	0	0	19	0	30	49	50	37	0	0	0	0	0	81	
EC:2.1.1.258	303	660.5	266.5	305	281	974	324	332.5	199	424.5	773	337.5	311	337.5	477.5	326.5	784.5	1170.5	564	127.5	112	365.5	251.5	176	640.5	500	328.5	383.5	318	1148.5	273	126	427	437.5	252.5	293.5	188	226	1135.5	1744	2.5	124	205.5	319.5	158	221	199	286	120	144	455.5	442.5	327	144	54.5	89	62.5	396	144	43	0	113	27	501	502.5	862	367.5	0	370.5	211.5	96	377.5	211.5	518.5	487	116	96	473	185.5	0	65	125	82.5	69	496.5	1022.5	621.5	210	270	353.5	150.5	214	188	179	596.5	588.5	204	148.5	592	398	110	94	165	156.5	119	63	97	57	476	154.5	93	212.5	124	280	102	634.5	126	151.5	133.5	205.5	648	146.5	215	84.5	191	1818.5	74	550	340	92	244.5	338	382	582.5	
EC:2.1.1.264	3	10	54	0	0	23	32	28	22	39	10.57	14	11	50	44	19	25	0	0	19	34	47	30	36	28	54	44	21	35	28	20	21	4	7.5	28	0	81	71	13	37	68	71	22	74	8	62	6.29	68	8	7	29	15	6	13	20	25	19	8	13	25	53.43	25.71	13.71	55	60	37	51	0	39	46	33	42	44	12	96	22	20	51	46	0	35.29	31	33	78	53	63	16	16	39	25	23	5	6	19	68	37	39	31	63	84	0	27	14	47	21	24	22	31	78	36	12	4	23	0	0	0	6	17	10	12	17	6	8	9	2.14	5	21	9	44	0	0	58	12	16.29	
EC:2.1.1.265	8	0	0	0	0	9	0	0	0	0	0.57	23	10	0	0	11	15	0	8	0	7	0	0	31	15	0	26	12	17	0	0	21	27	42	0	17	9	0	0	0	0	0	0	0	8	0	5.29	0	8	8	0	0	10	17	0	0	42	0	7	13	44.43	16.71	8.71	6	0	0	5	0	0	0	0	0	0	9	0	0	0	15	0	0	0.29	0	9	0	8	0	13	0	0	10	0	0	0	0	0	0	0	14	18	9	8	0	100	0	0	0	5	13	31	0	0	0	110	112	0	30	9	0	19	0	17	33	0	0	10.14	0	0	0	0	0	0	0	0	0.29	
EC:2.1.1.266	5.6	7.8	48.8	17	80.6	86.8	34.6	66.55	48	9.8	25.62	120.6	26	65.2	8	30.2	96.6	32.5	70	8.8	66	30.8	47.4	143.8	30.6	88.8	169.6	64.2	36.2	67.8	24.4	217.7	80	65.25	25.2	17.6	38.2	28.4	40.8	48	119.6	17.8	24.6	91.45	60.2	8.8	11.49	32.5	44	29.4	43.4	255.45	61.15	84.85	205.35	43.95	32.3	91.95	34.6	120.45	1598.78	1312.06	328.56	112.55	48.6	69.2	23.2	0	49.1	91.3	0	47.8	27	38	52.8	38.9	37.8	19.8	89.2	0	9.29	67.6	179	56.8	21	95.65	138.4	72.2	119	38.2	43.8	15.4	73.6	9.6	29.2	8.4	30.4	15.8	23.4	22.8	97.5	13.6	16.6	94.4	34.6	111.2	10.4	13	7.2	10.6	8.2	9.6	26	56.8	47.6	9.6	29.4	8	23.8	33.2	9.8	8	23.25	19	18.14	42	38.8	35	45.4	119.4	53.8	13.6	29.5	14.29	
EC:2.1.1.269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
EC:2.1.1.271	3115.67	5482	2586	3048.66	1646.33	6933.17	2550.84	3681.16	3063.17	6834.5	6643.16	5091.17	6084.66	1802.33	3716	4146.99	4007.83	8673.34	5015.34	2385.5	2195.83	4915.01	4058.66	1907.33	6261.17	6505.5	4128.67	2078	3093	6282.5	5872	2091.83	3543.01	4156.67	2052	4568.83	2653.66	2188	9124.01	8816.17	7168	1798.17	3493.51	4424.84	1948.17	4349.33	3692.34	1948	2537.34	3749	5359.33	2791.17	2352.84	1984.83	1503.33	1202.5	1371	4807.49	1747.17	2182.33	1971	452	217	9558.32	2959.84	4153.01	2491.16	0	3338.5	2934.34	834.5	3438.5	2121.16	5193.5	5529.66	2105.33	3144.83	7232.66	5932.34	0	1110.66	3476.01	2781.5	2048.5	5908.83	6705.5	6967.33	5021.66	2025.67	4992.33	3182.5	1577.33	3122.5	3176.33	3981.84	5166.66	2139.67	1746.67	3839.84	3754.83	2871.83	2058.5	3451	3829.17	1144.67	3267.83	3161.34	2298.33	14079.66	3203	3250.84	4689.33	3299.17	4516	3854.82	6486.67	3272.5	1461	2399.33	3778.67	5341.33	2327.5	3479.5	2886.99	1819.84	6324.66	2961	5229.67	2971	2442.16	2395.16	3270.33	4267.83	6800	
EC:2.1.1.289	0	0	0	0	0	6	0	0	3	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	4	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	5	10	8	0	8	0	6	5	0	0	0	0	0	0	6	
EC:2.1.1.295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
EC:2.1.1.297	17589.18	13781.05	15149.05	20764.82	11982.43	20951.72	15440.77	11645.88	14403	16731.05	18063.36	15917.86	18812.24	14321.03	11173.92	20055.61	17466.26	18448.59	18012.59	16168.21	20393.08	16438.85	13188.18	17380.8	16829.73	16049.55	15643.69	21083.37	19380.87	22344.13	19764.07	24094.45	24908.18	20395.42	21576.03	16297.51	16012.45	14839.65	18199.73	17157.09	18301.77	16507.72	17315.94	16909.71	17099.62	11963.13	26752.24	11215.92	16478.84	16702.32	18360.48	14910.29	13829.07	19820.43	16280.43	10991.7	14101.63	14667.52	13676.27	17709.69	20617.54	15503.98	7757.81	25878.03	15236.28	13326.21	13731.02	1	17873.18	13599.89	13174	18608.8	16135.49	16609.92	25084.05	17153.89	20955.97	23597.13	19739.96	0	9189.28	17969.36	18249	15681.63	16855.33	24269.98	18643.65	20426.36	12830.83	25964.62	14118.22	12915.23	18036.85	14576.18	17592.29	18771.23	18899.07	12914.47	16899.66	18746.88	19197.5	29628.69	22878.93	18094.99	15587.69	16814.7	21275.41	15556.83	42914.28	20420.6	23882.37	20593.6	25268.67	27787.38	19597.92	19911.52	22565.4	15688.83	22932.46	23005.95	27166.96	14018.91	12801.34	15670.07	17090.56	18005.66	17756.22	17485.42	20789.82	22420.06	16896.46	18563.85	16900.91	18982.79	
EC:2.1.1.298	214	57	400	274	275	325	308	235	418	159	239.57	154	429	239	184	212	413	190	353	233	455	398	223	230	403	331	295	408	331	347	212	267	184	161	447	89	482	223	471	204	431	291	207	608	197	346	234.29	389	269	283	191	590	270	184	597	281	312	210	188	180	864.43	179.71	111.71	398	220	115	486	0	233	281	93	205	607	222	294	165	56	360	261	0	93.29	285	187	342	178	492	110	364	195	444	202	61	70	125	249	50	537	293	353	478	571	172	495	524	286	468	144	155	859	367	248	94	195	184	114	28	60	160	55	130	542	177	86	123	115.14	51	95	61	330	460	141	77	137	32.29	
EC:2.1.1.33	17352.18	13349.05	14567.05	20437.82	11763.43	20262.72	15239.77	10858.28	13656	16476.05	17945.16	15758.86	18477.24	14058.03	10380.92	19868.61	17217.26	17780.39	17337.59	15812.21	19064.48	15267.85	11886.78	17255.8	16327.73	15506.55	15572.69	20587.37	19264.87	20576.13	19003.07	23535.45	24775.18	20271.92	21303.03	15893.51	15622.45	14453.65	17246.73	16706.09	16368.97	14532.72	16749.94	16306.71	16919.62	11557.53	26558.24	10795.92	16185.84	15946.32	17577.48	14606.29	13259.07	19597.43	15896.43	10388.7	13317.63	12653.52	13479.27	17073.69	20549.54	15411.98	7066.81	25023.03	14848.28	12433.21	13478.42	1	17699.38	13362.89	13084.6	18145.8	15741.49	16551.92	23877.05	16853.89	20829.97	23370.53	19681.96	0	9062.48	17882.36	17673	15539.43	16804.13	22450.98	18421.65	19868.36	12545.83	25554.22	13767.22	12802.63	17827.85	13955.18	17341.69	18284.23	18714.07	12826.87	16756.66	18387.08	18848.3	29574.89	22522.93	16912.99	14260.09	16195.7	21062.01	15324.43	42603.28	19903.6	23763.57	20127.6	25216.47	27591.38	19358.92	19623.32	22403.2	15376.83	22841.06	22755.15	27076.96	13409.91	12039.34	15501.07	16843.56	17528.66	17562.22	17074.42	20605.82	21823.66	16592.86	18521.65	16628.91	18640.79	
EC:2.1.1.34	170.33	499	258.5	293.83	233	760.83	374	437.5	287.5	445.5	861.9	322.17	625.83	183.83	769.67	519.17	554.5	1218	685.17	199.33	394	610.67	1044	278.67	598.33	429	443.17	274.67	284.5	1479	1318.67	477.67	776.67	802	169.83	778.83	299.67	246	991.67	505.67	1340.67	184.17	198	302.67	180.5	238.5	347.12	246.17	304.5	609.17	630	337.5	257.83	381.5	382.5	144.33	248.33	1433	249.5	438.33	97.43	58.21	69.71	1337.33	226.17	768.67	307.33	0	328.33	306.33	66.5	426	265.33	424.17	886.17	348.83	951.67	311.17	578.67	0	146.12	369	547.17	386.33	757	1445.83	596.5	546.5	219.83	720.84	355.17	148	370.67	421.5	386	724.67	486.5	196.5	608.17	399.5	209.17	422.17	763.5	758.67	223.17	473.17	505.67	647.5	610.17	973.5	748	496.17	521.83	798.5	383.67	1144.17	622	366	607.83	596.33	351.83	519.33	517.67	846.33	325.97	790	303.67	721	636.67	488	279.5	889.67	485.83	889.79	
EC:2.1.1.35	1466.33	2076	4683	3836.33	825	2221.67	1256.33	508.67	1645.33	2337	3167.57	662.67	1115	2348.67	361	4334	1423.33	757	465.33	942.33	1820	1517	339	6973	655	497	2266	4205	1146.67	1244.33	2149	1790	10277	1799	7281	2010	2252.67	4008	1250	422	301	255.33	1166.33	1298	5664	531	16841.62	1527	7457	5155	5384	1276.67	1991	2334	3413	410.67	1702	957.33	1825	2028.33	3178.44	2127.38	1061.71	6499.33	2601.67	219.33	2029.33	0	7025	2518.67	3907	3695	2598	1777	2576.67	1424.33	5959.67	8779	1365	0	267.29	4315	1154.33	4062	2388	900	1996.67	274	1280.33	7725	1435	2462	1055.33	172	1644	5862	3659	2821	1540	1417	3264	10796.67	3939.33	309	210	1748	5342	340	6158	2631	584.33	4448	7264.67	10213.33	7937.33	7444.33	5963	2531.33	6320	4612	6458	289.33	160.67	1476	4705.14	71	3573	2370	3018	6728	3492	3130	1433	1097.29	
EC:2.1.1.37	14797.01	24285	14898.25	15843.46	10955.65	34105.1	15546.53	17671.77	16680.68	29220.25	31527.55	26530.94	32191.63	15053.15	15839.42	21224.12	21755.73	32840.05	26765.2	14806.91	13618.45	22125.22	16852.5	13132.82	24534.43	30081.75	21641.02	14266.92	19791.92	28149.08	26697.17	15282.57	16054.72	21145.35	15222.33	22876.98	16159.39	14991.5	36546.47	35416.02	25190.32	11502.85	18309.13	24681.37	11718.35	20228.95	16520.4	13466.67	13113.45	18845.92	23484.4	19003.02	12841.28	12115.65	12532.4	7380.75	10354.58	20163.53	10993.35	14818.31	21289.19	10736.38	6345.71	38793.01	14978.54	18574.55	15334.51	1	16787.98	16401.95	7238.7	17354.75	13338.63	24848.42	32751.89	15617.76	16901.74	29765.27	27529.87	0	8017.57	18708.05	16931.2	13683.43	29780.75	29985.83	30446.82	24416.55	11435.01	30654.69	20452.42	10563.2	24051	23654.65	25184.5	30156.97	16302.1	13054.15	25999.87	29253.3	21297.92	22957.24	24284.08	29304.77	15018.07	21268.07	22866.57	23818.35	68582.22	26623.5	24687.93	28880.07	21902.45	27152.33	23810.85	27607.2	21654.6	14926.33	25900.43	26292.83	37763.73	17836.66	16525.34	20374.28	12195.17	31210.55	20545.42	26040.1	27279.92	17980.25	17301.85	22998.17	26991.73	33920.29	
EC:2.1.1.45	16670.68	12412.05	14031.05	19693.82	11495.43	18943.72	14565.27	10082.78	12871.5	14071.55	16812.66	14374.36	16810.24	13647.53	9616.42	18790.61	16722.76	15876.39	16579.09	15284.71	18451.98	13514.35	10715.78	16900.8	13318.73	13842.05	14638.19	19975.37	18611.87	19316.63	18166.07	22934.95	23450.68	18961.42	20843.03	15016.01	14904.45	13663.15	14997.23	14677.59	12682.47	13954.22	15765.44	15230.71	16496.12	10679.03	24823.74	10424.92	15091.84	14572.32	16213.98	13325.79	12953.07	18785.93	14759.43	9845.7	12743.63	11612.52	12916.77	15962.69	20443.54	15337.98	7005.81	20617.03	13959.28	11731.71	12621.42	1	16811.88	12266.39	12866.1	17268.8	15256.49	15185.42	22224.05	16163.29	19510.97	21931.03	17800.96	0	8752.48	17139.36	16659.9	14703.43	14930.13	21169.48	16933.15	18958.36	12058.83	24438.72	12874.72	12454.63	16632.35	12560.68	16387.69	16453.23	18130.07	12348.37	15442.66	17377.58	17722.8	28971.39	21620.93	15714.99	13440.09	14790.7	19571.01	13971.93	37602.28	18505.6	22522.57	18222.6	23325.97	25853.38	17549.92	17798.82	21575.7	14914.33	22132.06	21834.15	25637.46	12939.41	11279.34	14437.07	16009.06	14760.16	16020.22	15496.42	19769.82	19966.16	15536.86	17538.65	15273.91	16416.79	
EC:2.1.1.61	214	60	430	281	333	400	331	253	435	174	239.57	237	449	308	190	232	449	219	420	233	500	422	244	368	424	419	468	463	319	388	212	369	193	169	459	108	513	251	504	241	494	312	229	696	225	346	234.29	407	286	296	220	669	281	237	752	294	307	264	223	180	1372.43	215.71	130.71	459	249	181	486	0	253	319	104	243	633	259	342	172	69	376	305	0	112.29	348	268	406	178	564	183	410	287	465	253	72	122	138	272	50	539	301	414	504	612	175	510	610	308	565	163	167	859	377	264	102	210	218	152	37	93	168	55	162	554	198	115	133	131.14	101	119	100	362	568	173	99	150	40.29	
EC:2.1.1.63	18561.11	13223.85	16250.85	22397.15	13697.03	23076.19	20177.7	12103.35	16882.33	16634.85	14973.73	17252.13	21765.24	16070.9	13953.92	24478.81	20895.19	18248.59	19315.92	18257.34	25871.08	19359.65	15049.58	19333.6	21403.33	15043.35	15100.29	25688.57	22734.74	26250.26	21317.47	25396.65	25924.18	21664.42	23096.23	16597.11	18943.32	15120.05	16608.53	15574.09	21714.37	17724.85	24375.87	16647.91	18687.82	10581.93	26782.06	11352.92	16581.84	17625.72	18369.88	16520.16	13589.47	20796.03	21217.03	12416.57	14015.43	14596.05	13118.87	17877.22	25499.58	18348.96	8997.12	25258.16	20825.55	14895.74	13485.55	1	18295.78	13238.36	14878	20413.6	17640.49	19262.92	26876.52	17839.62	28757.44	21163.93	23418.16	0	10084.57	16307.96	18804.33	18385.43	15230.33	25567.38	18811.72	20234.56	15982.16	25077.82	14280.02	12699.63	18842.78	14427.78	17941.49	18382.63	22281.47	12757.27	16303.06	18351.68	19583.5	29780.96	24913.86	17757.39	15637.29	16742.9	21418.81	15698.83	47700.48	20863.2	33908.9	20344.45	26705.34	27750.51	20355.85	19439.45	21081.8	16122.16	23549.76	24264.15	27933.76	15027.24	13056.01	17271.07	19029.7	18565.66	19152.02	18063.42	20958.22	25316.46	18158.26	18300.45	16830.91	17221.08	
EC:2.1.1.64	0	3	53.5	7	51	75	9	44	36	0	0.57	99	18	59	10	12	61	14	62	2	32	24	13	128	21	71	151	47	42	31	0	122	0	2	3	8	13	13	19	34	2508	16.5	14	71	28	0	0.29	18	17	13	23	77	11	53	155	13	5	49	24	18	600.43	73.21	35.71	80	37	46	0	0	13	64	0	31	12	26	32	0	13	11	20	0	9.29	42	71	44	0	60	61	46	102	0	37	11	430	0	23	0	5	0	5	0	419	20	75	181	162	352	263	98	0	496	126	191	429	134	604	51	128	100	25	30	0	6	35	60	243.14	1320	880	520	15	643	197	0	187	8.29	
