#OTU ID	MPTP_Baseline_115_S118_L001_R1_001	MPTP_Baseline_116_S64_L001_R1_001	MPTP_Baseline_117_S43_L001_R1_001	MPTP_Baseline_118_S29_L001_R1_001	MPTP_Baseline_119_S71_L001_R1_001	MPTP_Baseline_121_S121_L001_R1_001	MPTP_Baseline_165_S30_L001_R1_001	MPTP_Baseline_167_S70_L001_R1_001	MPTP_Baseline_168_S33_L001_R1_001	MPTP_Baseline_169_S112_L001_R1_001	MPTP_Baseline_170_S39_L001_R1_001	MPTP_Baseline_171_S31_L001_R1_001	MPTP_Baseline_172_S34_L001_R1_001	MPTP_Baseline_173_S36_L001_R1_001	MPTP_Baseline_174_S65_L001_R1_001	MPTP_Baseline_175_S120_L001_R1_001	MPTP_Baseline_177_S24_L001_R1_001	MPTP_Baseline_178_S38_L001_R1_001	MPTP_Baseline_179_S35_L001_R1_001	MPTP_Baseline_427_S116_L001_R1_001	MPTP_Baseline_434_S109_L001_R1_001	MPTP_Baseline_435_S22_L001_R1_001	MPTP_Baseline_436_S119_L001_R1_001	MPTP_Baseline_437_S117_L001_R1_001	MPTP_Baseline_465_S67_L001_R1_001	MPTP_Baseline_466_S110_L001_R1_001	MPTP_Baseline_469_S108_L001_R1_001	MPTP_Baseline_473_S56_L001_R1_001	MPTP_Baseline_474_S4_L001_R1_001	MPTP_Baseline_491_S18_L001_R1_001	MPTP_Baseline_494_S61_L001_R1_001	MPTP_Baseline_501_S2_L001_R1_001	MPTP_Baseline_502_S12_L001_R1_001	MPTP_Baseline_503_S17_L001_R1_001	MPTP_Baseline_504_S3_L001_R1_001	MPTP_Baseline_505_S1_L001_R1_001	MPTP_Baseline_507_S15_L001_R1_001	MPTP_Baseline_508_S6_L001_R1_001	MPTP_Baseline_509_S11_L001_R1_001	MPTP_Baseline_510_S20_L001_R1_001	MPTP_Baseline_511_S16_L001_R1_001	MPTP_Baseline_513_S13_L001_R1_001	MPTP_Baseline_514_S8_L001_R1_001	MPTP_Baseline_515_S5_L001_R1_001	MPTP_Baseline_531_S14_L001_R1_001	MPTP_Baseline_550_S63_L001_R1_001	MPTP_Baseline_583_S7_L001_R1_001	MPTP_Baseline_584_S113_L001_R1_001	MPTP_Baseline_585_S62_L001_R1_001	MPTP_Baseline_586_S23_L001_R1_001	MPTP_Baseline_587_S27_L001_R1_001	MPTP_Baseline_590_S25_L001_R1_001	MPTP_Baseline_593_S37_L001_R1_001	MPTP_Baseline_595_S19_L001_R1_001	MPTP_Baseline_596_S9_L001_R1_001	MPTP_Baseline_597_S69_L001_R1_001	MPTP_Baseline_599_S21_L001_R1_001	MPTP_Baseline_606_S32_L001_R1_001	MPTP_Baseline_608_S28_L001_R1_001	MPTP_Baseline_609_S111_L001_R1_001	MPTP_Baseline_611_S10_L001_R1_001	MPTP_Baseline_612_S26_L001_R1_001	MPTP_Baseline_613_S68_L001_R1_001	PFF_Baseline_11_S57_L001_R1_001	PFF_Baseline_12_S48_L001_R1_001	PFF_Baseline_13_S53_L001_R1_001	PFF_Baseline_14_S66_L001_R1_001	PFF_Baseline_15_duplicate_S60_L001_R1_001	PFF_Baseline_15_S123_L001_R1_001	PFF_Baseline_16_S50_L001_R1_001	PFF_Baseline_17_S58_L001_R1_001	PFF_Baseline_18_S115_L001_R1_001	PFF_Baseline_19_S73_L001_R1_001	PFF_Baseline_1921_S54_L001_R1_001	PFF_Baseline_1937_S51_L001_R1_001	PFF_Baseline_1942_S40_L001_R1_001	PFF_Baseline_1943_S55_L001_R1_001	PFF_Baseline_1944_S114_L001_R1_001	PFF_Baseline_1946_S42_L001_R1_001	PFF_Baseline_21_S52_L001_R1_001	PFF_Baseline_25_S44_L001_R1_001	PFF_Baseline_26_S46_L001_R1_001	PFF_Baseline_27_S72_L001_R1_001	PFF_Baseline_28_S59_L001_R1_001	PFF_Baseline_30_S45_L001_R1_001	PFF_Baseline_32_S49_L001_R1_001	PFF_Baseline_35_S122_L001_R1_001	PFF_Baseline_36_S41_L001_R1_001	PFF_Baseline_37_S47_L001_R1_001	Q22_WT_107_S28_L001_R1_001	Q22_WT_108_S21_L001_R1_001	Q22_WT_109_S23_L001_R1_001	Q22_WT_37_S101_L001_R1_001	Q22_WT_405_S124_L001_R1_001	Q22_WT_408_S13_L001_R1_001	Q22_WT_411_S125_L001_R1_001	Q22_WT_517_S27_L001_R1_001	Q22_WT_518_S22_L001_R1_001	Q22_WT_562_S26_L001_R1_001	Q22_WT_564_S19_L001_R1_001	Q22_WT_567_S12_L001_R1_001	Q22_WT_568_S104_L001_R1_001	Q22_WT_569_S16_L001_R1_001	Q22_WT_570_S17_L001_R1_001	Q22_WT_571_S20_L001_R1_001	Q22_WT_573_S18_L001_R1_001	Q22_WT_675_S98_L001_R1_001	Q22_WT_678_S105_L001_R1_001	Q22_WT_681_S87_L001_R1_001	Q22_WT_685_S86_L001_R1_001	Q22_WT_686_S103_L001_R1_001	Q22_WT_688_S99_L001_R1_001	Q22_WT_704_S102_L001_R1_001	Q22_WT_706_S30_L001_R1_001	Q22_WT_708_S85_L001_R1_001	Q22_WT_729_S95_L001_R1_001	Q22_WT_731_S94_L001_R1_001	Q22_WT_732_S92_L001_R1_001	Q22_WT_733_S91_L001_R1_001	Q22_WT_736_S97_L001_R1_001	Q22_WT_739_S29_L001_R1_001	Q22_WT_740_S88_L001_R1_001	Q22_WT_741_S100_L001_R1_001	Q22_WT_743_S93_L001_R1_001	Q22_WT_744_S106_L001_R1_001	Q22_WT_750_S89_L001_R1_001	Q22_WT_751_S96_L001_R1_001	Q22_WT_752_S90_L001_R1_001	Q22_WT_782_S25_L001_R1_001	Q22_WT_783_S31_L001_R1_001	Q22_WT_785_S24_L001_R1_001	Q22_WT_786_S14_L001_R1_001	Q22_WT_787_S15_L001_R1_001	Q22_WT_823_S107_L001_R1_001	taxonomy
K02115	17326.18	12722.05	14773.55	20276.32	11812.93	20276.22	15134.27	10950.38	14092	16721.05	16343.86	15407.86	18054.24	14121.03	10471.92	19499.61	16554.76	17029.09	17382.59	15904.71	20011.08	15942.85	12619.68	17078.8	16084.23	15443.05	15162.69	20693.37	18983.37	20871.63	17602.07	23379.95	23757.68	19029.92	21445.03	15190.01	15565.45	13974.15	16849.23	15817.09	17570.27	16246.22	16804.44	16411.21	16773.62	11509.13	26170.24	10729.42	16229.34	16267.82	17919.48	14399.79	13593.57	19524.93	16055.43	10929.7	13808.63	13761.52	13535.77	17450.69	19321.54	15277.48	7626.81	24319.53	14850.28	12878.21	13189.52	1	17357.18	13052.39	13100	18175.8	15866.99	15992.92	23389.05	16811.39	19699.47	22589.63	19053.46	0	8959.78	17473.86	17746.5	15021.13	15705.83	23240.98	17701.15	19949.36	12487.83	25124.62	13463.22	12664.23	17208.35	13551.68	16890.29	17745.23	18439.57	12482.97	15753.66	17512.38	18658	29180.69	22636.43	16860.99	15168.19	16194.2	20598.41	15211.33	41326.28	19721.1	23469.87	19841.6	24671.17	26902.88	18519.92	19305.52	21224.9	15415.83	22044.96	22332.95	26224.46	13366.91	12375.84	14789.07	16719.56	16828.16	17118.72	16154.42	20200.82	21758.56	15805.46	17304.35	16199.41	17696.79	
K02116	53	357	161.25	49	189	613	129	144.25	440.25	682	106.57	123	348	75.75	619.25	387.5	319	858	672	56	180	555	822	256	356	363.25	275	124	95.25	1383.75	667	172	85	224	305.5	392	228	87	815	349	1082	96	100	176.5	122.25	342.5	114.04	83.75	242	408	539	294	380	289	185	86	24.25	1300	143	114	612.43	73.71	80.71	727.5	97	717	52	0	79	126.75	11	217	107	106.25	592	297	173.25	133	62	0	37.29	206.5	247	99	108.25	1212	420	405	137	717	111	89	54	681	366	477	50	111	44	181	156	152	557	691	120	398	122	214	255	426	306	315.5	139	423	81	953	51	112	101	284	44	221	419	212	102.14	398	107	341	141	138	100	166	234	686.29	
K02117	3743.6	7393.8	3161.3	4022.99	1856.93	7973.3	3004.44	5013.11	3608.67	5840.55	9540.34	5323.44	5300.49	2588.36	4206.67	4628.36	6399.43	10032.14	5757.51	2619.13	3171.73	4928.98	5008.66	2657.3	7247.1	7180.8	4480.44	2989.37	3707.7	8094.8	8528.07	5180.2	4892.68	6043.42	3356.53	6604.76	3834.53	3703.4	10445.98	10532.84	10854.97	2017.14	4641.61	5249.96	2382.37	5292.03	5191.37	3044.67	3162.84	4672.07	6493.73	5009.62	3122.32	2975.68	3735.68	1645.78	2239.63	5323.44	2524.77	4476.11	11707.85	6170.1	2415.85	12214.2	3777.61	5072.38	4353.59	0	4495.13	4035.47	1097.1	4139.8	2949.24	5045.17	8020.63	3006.06	4243.3	8628.03	5154.21	0	1631.69	4723.61	4294.67	3147.93	7480.63	8063.48	9147.23	5713.86	2864.5	7487.97	4743.47	2074.13	6796.27	5851.43	5585.94	5964.73	2953.07	3147.37	5104.91	5971.83	6099.3	3818.97	4662.1	6851.24	3125.84	5336.7	5382.01	4330.43	11475.03	6606.1	5676.24	7238.6	5041.3	8987.3	5819.59	8986.24	5934.2	2501	4111.56	6978.4	6383.96	3866.33	5918.92	4486.32	3681.17	10457.66	4967.47	9787.67	4200.32	5729.66	4790.36	5202.65	7433.41	9376.5	
K02118	3743.6	7393.8	3161.3	4022.99	1856.93	7973.3	3004.44	5013.11	3608.67	5840.55	9540.34	5323.44	5300.49	2588.36	4206.67	4628.36	6399.43	10032.14	5757.51	2619.13	3171.73	4928.98	5008.66	2657.3	7247.1	7180.8	4480.44	2989.37	3707.7	8094.8	8528.07	5180.2	4892.68	6043.42	3356.53	6604.76	3834.53	3703.4	10445.98	10532.84	10854.97	2017.14	4641.61	5249.96	2382.37	5292.03	5191.37	3044.67	3162.84	4672.07	6493.73	5009.62	3122.32	2975.68	3735.68	1645.78	2239.63	5323.44	2524.77	4476.11	11707.85	6170.1	2415.85	12214.2	3777.61	5072.38	4353.59	0	4495.13	4035.47	1097.1	4139.8	2949.24	5045.17	8020.63	3006.06	4243.3	8628.03	5154.21	0	1631.69	4723.61	4294.67	3147.93	7480.63	8063.48	9147.23	5713.86	2864.5	7487.97	4743.47	2074.13	6796.27	5851.43	5585.94	5964.73	2953.07	3147.37	5104.91	5971.83	6099.3	3818.97	4662.1	6851.24	3125.84	5336.7	5382.01	4330.43	11475.03	6606.1	5676.24	7238.6	5041.3	8987.3	5819.59	8986.24	5934.2	2501	4111.56	6978.4	6383.96	3866.33	5918.92	4486.32	3681.17	10457.66	4967.47	9787.67	4200.32	5729.66	4790.36	5202.65	7433.41	9376.5	
K02119	1728	5444	1432	2228.5	1039	5422	1526.5	2216.4	1950.5	3865.5	4126.3	2438	3557	1394	2659	2513	3329	6362.3	2679	1504	1403.4	3677.5	3290.6	1361.5	5543.5	4347	2104	1840.5	1796	5701	6079	1501.5	2783	3350.5	1268	4454	1663	2254	6218.5	6712.5	8170.7	1129.5	2486	2748.5	1190	2533.4	3823	1415	1936	3713.5	4782	2886	1769	1902	1683.5	925.5	1008	3411.5	1212	1679	4554.5	1214.5	515.5	8241	2216.5	3711.5	2150.4	0	2484.7	1964.5	498.6	2191	1274.5	3367	6151	1620	1994.5	4025.4	3103	0	868.2	1859	1982.5	1789.8	3850.3	5468	5850	2335.5	1207	4114.6	2674.5	1279.4	4394	4001	3693.4	4317	1357	1216.4	2420	3414.2	3892.3	1882.2	2258	4018	1423.4	2712	3481.6	2372.6	8544	4157	3537.7	4991.5	3297.8	5568	4082	6620.8	2754.8	1519	2343.6	5336.2	3802	2732	4490	2632	2121	8013	3643	7486	2255	4120.6	3158.4	2657.8	5047	6020	
K02120	3743.6	7393.8	3161.3	4022.99	1856.93	7973.3	3004.44	5013.11	3608.67	5840.55	9540.34	5323.44	5300.49	2588.36	4206.67	4628.36	6399.43	10032.14	5757.51	2619.13	3171.73	4928.98	5008.66	2657.3	7247.1	7180.8	4480.44	2989.37	3707.7	8094.8	8528.07	5180.2	4892.68	6043.42	3356.53	6604.76	3834.53	3703.4	10445.98	10532.84	10854.97	2017.14	4641.61	5249.96	2382.37	5292.03	5191.37	3044.67	3162.84	4672.07	6493.73	5009.62	3122.32	2975.68	3735.68	1645.78	2239.63	5323.44	2524.77	4476.11	11707.85	6170.1	2415.85	12214.2	3777.61	5072.38	4353.59	0	4495.13	4035.47	1097.1	4139.8	2949.24	5045.17	8020.63	3006.06	4243.3	8628.03	5154.21	0	1631.69	4723.61	4294.67	3147.93	7480.63	8063.48	9147.23	5713.86	2864.5	7487.97	4743.47	2074.13	6796.27	5851.43	5585.94	5964.73	2953.07	3147.37	5104.91	5971.83	6099.3	3818.97	4662.1	6851.24	3125.84	5336.7	5382.01	4330.43	11475.03	6606.1	5676.24	7238.6	5041.3	8987.3	5819.59	8986.24	5934.2	2501	4111.56	6978.4	6383.96	3866.33	5918.92	4486.32	3681.17	10457.66	4967.47	9787.67	4200.32	5729.66	4790.36	5202.65	7433.41	9376.5	
K02121	1190.93	3077.8	1142.3	1498.83	852.1	3031.63	1298.1	2115.45	1650	2054.55	4555.68	2686.27	1874.33	1166.53	1658.67	2418.87	2838.1	3258.8	1810.67	1174.63	1407.4	1746.47	2272.5	1274.47	2346.43	2726.3	1593.27	1449.87	1368.7	3142.3	3947.07	3730.87	2506.17	3337.75	1688.03	2943.43	1708.87	1744.9	3522.97	3507.67	5152.97	801.97	1771.1	1917.62	938.2	1871.2	2228.53	1449.67	1112.5	2111.57	2604.4	2818.95	1347.98	1740.35	2554.35	723.28	1069.63	2352.95	1148.1	2682.78	9456.6	5558.85	2185.1	4987.38	1404.27	2067.87	2222.43	0	1738.63	1544.13	413.6	1460.8	1289.58	1649.67	4088.47	1546.73	2340.97	2675.37	1968.37	0	767.03	1963.1	2529.17	1580.43	2771.3	3458.98	3632.9	2115.2	1213.33	3034.14	2782.47	880.8	3668.77	3099.1	2443.6	2401.07	1754.4	1650.7	2476.07	2844.5	3039.47	2037.47	2216.1	3562.57	2039.17	2932.37	2546.67	2637.1	4100.87	3624.1	2958.9	3282.27	2137.63	4598.3	3069.27	3995.07	2827.7	1358	2217.23	4060.73	2960.63	2131.33	3057.42	2249.33	1941.33	4646.5	2495.97	4730	2002.32	3114.5	2239.2	2398.82	3697.08	3965	
K02122	2294.67	6282	2287	2920.16	1214.33	6265.67	2171.84	3156.06	2837.17	4994.5	4525.96	3082.67	4431.66	1731.33	3332	3441.99	4211.33	7722.64	3543.34	1826	2116.73	4380.51	4134.26	1921.83	6519.17	5504	2850.67	2277.5	2768	6648	6876	2318.83	3647.01	4366.17	1812	5184.33	2399.66	2560	7807.51	8170.17	9604.7	1572.17	3181.01	3858.84	1671.67	3205.73	4145.34	1845	2482.34	4018.5	5512.33	3256.67	2418.34	2170.33	2385.83	1135.5	1675	4512.49	1811.67	2320.33	4554.5	1214.5	515.5	10132.32	2810.84	4215.51	2489.06	0	3230.7	2937.84	707.6	2943	1715.16	4223	6837.66	2302.33	2773.83	5051.06	3908.34	0	1073.86	3050.01	2818.5	2435.8	4721.63	6452	7079.33	3015.16	1647.67	5168.93	2892.5	1543.73	4808	4551.33	4476.74	4915.66	1636.67	1663.07	3046.34	4021.53	4273.63	2474.2	3077	4666.67	1738.07	3151.33	4260.94	3027.93	9808.66	4834	4068.04	6107.83	4006.47	6150	4471.32	7564.47	3106.8	1764	3038.93	5633.87	4820.33	2870	4823	3239.99	2302.34	8466.66	4151	7970.67	2821	4376.26	3509.06	3585.13	5584.33	6769	
K02123	3743.6	7385.8	3161.3	4022.99	1856.93	7973.3	3004.44	5013.11	3608.67	5840.55	9540.34	5323.44	5300.49	2588.36	4206.67	4628.36	6399.43	10032.14	5757.51	2619.13	3171.73	4928.98	5008.66	2657.3	7247.1	7180.8	4480.44	2989.37	3707.7	8094.8	8528.07	5184.2	4892.68	6043.42	3356.53	6604.76	3834.53	3703.4	10440.98	10532.84	10854.97	2017.14	4641.61	5249.96	2382.37	5292.03	5191.37	3044.67	3162.84	4672.07	6493.73	5009.62	3122.32	2975.68	3735.68	1645.78	2239.63	5323.44	2524.77	4476.11	11707.85	6170.1	2415.85	12214.2	3777.61	5077.38	4353.59	0	4495.13	4035.47	1097.1	4139.8	2949.24	5045.17	8020.63	3006.06	4243.3	8628.03	5154.21	0	1631.69	4723.61	4294.67	3147.93	7480.63	8063.48	9150.23	5713.86	2864.5	7487.97	4743.47	2074.13	6796.27	5851.43	5585.94	5958.73	2953.07	3147.37	5104.91	5971.83	6099.3	3818.97	4662.1	6843.24	3125.84	5336.7	5382.01	4330.43	11475.03	6602.1	5676.24	7238.6	5041.3	8987.3	5819.59	8986.24	5934.2	2501	4111.56	6978.4	6383.96	3868.33	5921.92	4486.32	3681.17	10457.66	4967.47	9787.67	4200.32	5729.66	4790.36	5202.65	7433.41	9376.5	
K02124	3743.6	7385.8	3161.3	4022.99	1856.93	7973.3	3004.44	5013.11	3608.67	5840.55	9540.34	5323.44	5300.49	2588.36	4206.67	4628.36	6399.43	10032.14	5757.51	2619.13	3171.73	4928.98	5008.66	2657.3	7247.1	7180.8	4480.44	2989.37	3707.7	8094.8	8528.07	5180.2	4892.68	6043.42	3356.53	6604.76	3834.53	3703.4	10440.98	10532.84	10854.97	2017.14	4641.61	5249.96	2382.37	5292.03	5191.37	3044.67	3162.84	4672.07	6493.73	5009.62	3122.32	2975.68	3735.68	1645.78	2239.63	5323.44	2524.77	4476.11	11707.85	6170.1	2415.85	12214.2	3777.61	5072.38	4353.59	0	4495.13	4035.47	1097.1	4139.8	2949.24	5045.17	8020.63	3006.06	4243.3	8628.03	5154.21	0	1631.69	4723.61	4294.67	3147.93	7480.63	8063.48	9147.23	5713.86	2864.5	7487.97	4743.47	2074.13	6796.27	5851.43	5585.94	5958.73	2953.07	3147.37	5104.91	5971.83	6099.3	3818.97	4662.1	6843.24	3125.84	5336.7	5382.01	4330.43	11475.03	6602.1	5676.24	7238.6	5041.3	8987.3	5819.59	8986.24	5934.2	2501	4111.56	6978.4	6383.96	3866.33	5918.92	4486.32	3681.17	10457.66	4967.47	9787.67	4200.32	5729.66	4790.36	5202.65	7433.41	9376.5	
K02160	7493.67	7668.67	6817.5	9585.33	2624.5	8127	4292.83	3776.23	4347	6780.5	10029.2	3569.5	5337.16	4234	3049.83	7643.5	5762.33	8114.63	6906.17	3855.5	5273.23	5363.91	4042	8844	6500.93	5675	5319.17	7584.67	4420.5	7727	8322.67	15117.83	17284.84	10748	10254.5	8777.33	5293.66	6175.5	8031.17	7571.67	8496.7	4559	5299.84	5065.17	7854.67	4530.23	20276.96	3551.5	9806.67	8567.66	9790.33	3795.67	5570.67	12867.67	6158.5	3106.33	4780.17	4721.33	4993	9877	4426.68	1582.96	1254.46	14323.5	5500.17	4097.34	4894.9	0	9925.2	5116.67	5455.1	7885.67	7268.16	5720.67	8519.83	7622	8781	15008.4	5428.5	0	1747.82	8148.17	5722.33	6786.97	7166.13	10049.5	7838.33	7682.5	3751.17	12461.77	3753.83	5294.4	3276.17	4001.33	5049.4	9754.33	6814.67	4733.4	4718.17	5049.2	7247.13	12671.37	7130.67	6559.67	1899.07	4980	7925.27	2736.93	14867.5	6540.33	5326.37	8417.33	11343.47	16425	10272.66	12874.97	8649.3	5490	8860.27	9324.2	10356	3623	5438.5	4270	7613.64	6359.5	6527.83	6664.67	5121	11704.43	7712.23	6484.97	5460.33	7208.12	
K02164	0	3	36	7	51	75	9	31	23	0	0	91	13	59	8	9	46	14	62	0	32	24	13	128	21	71	151	47	15	31	0	112	0	0	0	8	13	13	19	34	87	11	14	71	28	0	0	18	17	13	23	69	11	53	155	13	0	49	24	9	517	36	19	56	28	46	0	0	13	51	0	29	12	26	32	0	13	11	20	0	9	42	71	44	0	60	61	46	97	0	37	11	40	0	19	0	0	0	0	0	41	3	7	82	21	92	2	0	0	0	0	0	15	28	38	4	21	8	0	15	0	6	19	3	16	42	24	29	15	108	32	0	13	8	
K02167	0	0	0	0	0	0	0	0	0	0	0.57	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	44.43	16.71	8.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	14	0	0	0	0	3	0	0	0	2	5	0	0	0	0	0	0	0	0	0	0	9	2.14	0	4	0	0	0	0	0	0	0.29	
K02168	0	0	0	0	0	0	0	0	0	0	0.57	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	2	44.43	16.71	8.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	7	0	0	0	0	9	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	27	2.14	0	12	0	0	0	0	0	0	0.29	
K02169	3998.93	2183.3	4988.05	4514.33	5316.1	5721.88	4915.1	4493.05	4323	3055.55	4194.7	6820.52	6053.83	6610.03	3708.92	4688.37	5793.85	3628.75	5124.67	6508.38	5605	5393.97	3416.4	5952.47	4489.18	6611.05	7582.27	6622.12	8978.45	6548.55	3270.57	6237.62	2610.17	4215.75	7142.53	3064.43	6251.62	6217.4	4803.72	5319.17	3479.02	4861.97	4554.35	8483.62	5062.7	4779.8	4665.07	5396.17	4391.75	4966.82	4914.65	6508.95	3959.73	4298.85	5301.6	2775.53	4320.38	4081.7	4806.6	4443.78	11160.28	7633.31	3090.81	5772.13	4286.27	4138.87	6530.28	1	5204.68	5654.38	3986	4979.05	5403.83	5001.42	9718.22	5393.48	3393.22	4937.97	6316.37	0	3985.87	6275.1	6110.67	5178.13	5327	6614.48	5468.4	6458.45	4752.83	5036.04	6374.72	2854.15	5808.77	5161.6	4668.7	3290.57	5620.15	3944.3	4804.07	7001.05	5419.67	5116.27	6152.35	4421.32	6252.52	5770.62	3554.07	4384.5	13053.62	5159.6	5276.7	3187.77	2385.83	3782.8	5365.52	1709.52	4289.9	4679.5	3645.38	4493.78	8176.88	5165.83	3131.42	3862.83	3114.97	2853.25	4567.72	3586.75	7983.32	3670.65	3886.55	3456.02	4996.58	3005.29	
K02170	0	3	42	7	51	75	9	44	29	0	0.57	99	18	59	10	12	61	14	62	2	32	24	13	128	21	71	151	47	42	31	0	122	0	2	3	8	13	13	19	34	111	11	14	71	28	0	0.29	18	17	13	23	77	11	53	155	13	5	49	24	18	570.43	52.71	27.71	80	37	46	0	0	13	64	0	31	12	26	32	0	13	11	20	0	9.29	42	71	44	0	60	61	46	102	0	37	11	40	0	23	0	5	0	5	0	41	3	15	103	33	103	2	3	0	0	0	6.25	20	28	38	4	21	8	2.5	15	0	6	19	12	18.14	42	28	29	15	108	32	0	13	8.29	
K02171	3690.84	7966.5	3884.5	4147.82	2170.66	10203.34	4575.68	4666.32	5184.34	11916.5	8623.32	8588.34	10305.32	3082.66	4400	7204.48	5802.66	9949.68	7427.18	3062	2743.16	5788.52	4767.82	2548.16	6923.34	8531.5	4988.34	2861	4688	7696	7972	3593.66	5674.52	7276.84	3179.5	6913.66	3234.32	2811.5	11662.52	11160.34	6178.5	2616.34	4848.02	5847.68	2701.84	4882.16	3923.18	2897	3140.68	4692.5	6631.66	3087.34	3155.68	2699.16	2091.66	1422.5	2224.5	5680.48	2190.84	3037.66	2245.25	702.25	253.75	12112.64	3990.68	5176.02	2657.82	0	4367.5	4124.18	1211.5	4715.5	2809.32	8066	8400.32	4288.66	5449.16	7875.82	8662.18	0	1301.32	4470.02	4153.5	3287	8524.66	8292	9010.66	5901.82	2292.34	7112.66	4656.5	2387.66	3544.5	5282.16	5881.18	9388.82	3315.34	2223.34	6308.68	6532.16	3526.66	2775.5	4513	7290.84	1498.34	3553.66	4101.68	4706.16	21528.32	4460.5	4508.18	7560.66	4458.84	6955	7400.64	8345.34	3586.5	2589	6297.16	4998.84	10697.16	3396	3987	4163.48	1919.18	7223.32	4423	5975.34	5782	3049.82	4614.82	5213.66	6795.66	8678.5	
K02172	2417.34	6351	2583	2742.32	1787.16	8576.34	3244.18	3131.32	3558.84	8727.5	6511.82	7589.84	9219.82	2376.16	3091	4821.48	4281.66	7633.18	5984.18	2300.5	1621.66	4591.02	2962.82	1700.66	5037.84	6109.5	3831.84	2168	3548	5514.5	6261	2204.16	3570.52	4950.84	2340.5	5283.66	2173.32	2115.5	8694.52	7939.34	3944.5	1689.34	3314.52	4027.18	2092.84	3529.16	3168.18	2066	2218.68	3656	5016.66	2263.34	2401.68	2042.66	1179.16	934	1345	3928.98	1376.34	2096.66	2197.25	487.25	152.75	8274.14	2915.18	4231.02	1913.82	0	2887	2694.18	869.5	3250	1979.82	6910.5	6603.82	3078.66	3640.16	5508.32	7366.18	0	854.32	2886.52	2587	2181.5	6490.16	6118.5	6755.66	4512.82	1645.84	5351.16	4182.5	2030.66	2480.5	4351.66	4525.68	8059.32	2608.34	1584.34	4835.18	5175.66	2688.66	1671.5	3153	5620.34	1055.34	2766.66	2673.68	3841.66	18497.82	3332	3528.18	5119.16	2908.34	5624	5686.64	6808.84	2359.5	1852	4911.66	4113.34	8769.66	2754	3277.5	3072.98	1452.18	5406.82	3127.5	4608.34	4897	2279.82	3182.82	3992.16	5043.66	6322.5	
K02173	26	0	115	0	113	19	145	355	50	77	0.57	0	21	93	51	101	0	102	0	16	81	87	30	61	82	127	155	14	45	171	118	13	0	0	42	74	166	321	148	59	423	161	138	157	155	44	59.29	124	110	44	28	80	22	12	110	191	49	50	174	560	63.43	16.71	8.71	258	93	47	74	0	151	419	43	101	140	7	15	0	148	40	33	0	22.29	91	180	0	131	63	94	39	43	177	23	171	134	43	185	20	0	205	0	28	141	92	151	197	228	552	50	10	78	21	81	38	73	128	115	68	1183	14	159	14	0	0	22	31	89.14	820	142	107	88	117	36	54	15	87.29	
K02182	14.67	53.67	31	14.33	0	25	30.33	21.33	44	142	99.9	0	19.66	8	28.33	66	17.33	56.33	70.67	0	9.33	56.67	30.66	7	38.67	87	10.67	21.67	0	11	86.67	50.33	47.34	88	26	106.33	11.66	13	67.67	74.67	119	18	21.34	35.67	8.67	2.33	31.96	0	14.67	29.66	43.33	20.67	20.67	21.67	9	13.33	10.67	11.33	14	67	44.43	16.71	8.71	120	11.67	23.34	7	0	15	10.67	0	19.67	6.66	29.67	105.33	60	37	28	30	0	4.62	12.67	27.33	22.67	43.33	9	20.33	23	10.67	62.67	44.33	51	15.67	55.33	54	223.33	14.67	16	43.67	0	66.33	8.67	71.67	71.67	18.67	74	15.67	73.33	274	136.33	73.67	41.33	7.67	82	44.66	24.67	4	2	9.67	13	0	17	17	56	2.14	0	10.33	19.67	0	4.33	11.33	5.67	65.33	16.62	
